1.86,0.5,2,0.523719,0.539086,
1.86,0.5,2,0.523719,0.539086,
1.87,0.5,1,0.313121,
1.87,0.5,1,0.313121,
1.87,0.5,1,0.313121,
1.87,0.5,1,0.313121,
1.87,0.5,1,0.313121,
1.87,0.5,1,0.313121,
1.87,0.5,1,0.313121,
1.87,0.5,1,0.313121,
1.88,0.5,1,0.522788,
1.88,0.5,1,0.522788,
1.88,0.5,1,0.522788,
1.88,0.5,1,0.522788,
1.88,0.5,1,0.522788,
1.88,0.5,1,0.522788,
1.88,0.5,1,0.522788,
1.88,0.5,1,0.522788,
1.89,0.5,1,0.540494,
1.89,0.5,1,0.540494,
1.89,0.5,1,0.540494,
1.89,0.5,1,0.540494,
1.89,0.5,1,0.540494,
1.89,0.5,1,0.540494,
1.89,0.5,1,0.540494,
1.89,0.5,1,0.540494,
1.9,0.5,1,0.395265,
1.9,0.5,1,0.395265,
1.9,0.5,1,0.395265,
1.9,0.5,1,0.395265,
1.9,0.5,1,0.395265,
1.9,0.5,1,0.395265,
1.9,0.5,1,0.395265,
1.9,0.5,1,0.395265,
0.19,0.5,1,2.64965e-43,
0.19,0.5,1,2.73347e-43,
0.19,0.5,1,3.00737e-43,
0.19,0.5,1,4.2103e-43,
0.19,0.5,1,2.714e-43,
0.19,0.5,1,3.79249e-43,
0.19,0.5,1,3.874e-43,
0.19,0.5,1,3.96111e-43,
1.91,0.5,1,0.543052,
1.91,0.5,2,0.50715,0.571086,
1.91,0.5,2,0.50715,0.571086,
1.91,0.5,2,0.50715,0.571086,
1.91,0.5,2,0.50715,0.571086,
1.91,0.5,1,0.543052,
1.91,0.5,2,0.50715,0.571086,
1.91,0.5,2,0.50715,0.571086,
1.92,0.5,2,0.401674,0.436885,
1.92,0.5,2,0.401674,0.436885,
1.92,0.5,2,0.401674,0.436885,
1.92,0.5,2,0.401674,0.436885,
1.92,0.5,2,0.401674,0.436885,
1.92,0.5,2,0.401674,0.436885,
1.92,0.5,2,0.401674,0.436885,
1.92,0.5,2,0.401674,0.436885,
1.93,0.5,1,0.398903,
1.93,0.5,1,0.398903,
1.93,0.5,1,0.398903,
1.93,0.5,1,0.398903,
1.93,0.5,1,0.398903,
1.93,0.5,1,0.398903,
1.93,0.5,1,0.398903,
1.93,0.5,1,0.398903,
1.94,0.5,1,0.331939,
1.94,0.5,1,0.331939,
1.94,0.5,1,0.331939,
1.94,0.5,1,0.331939,
1.94,0.5,1,0.331939,
1.94,0.5,1,0.331939,
1.94,0.5,1,0.331939,
1.94,0.5,1,0.331939,
1.95,0.5,1,0.31647,
1.95,0.5,1,0.31647,
1.95,0.5,1,0.31647,
1.95,0.5,1,0.31647,
1.95,0.5,1,0.457256,
1.95,0.5,1,0.31647,
1.95,0.5,1,0.31647,
1.95,0.5,1,0.31647,
1.96,0.5,1,0.336542,
1.96,0.5,1,0.336542,
1.96,0.5,1,0.336542,
1.96,0.5,1,0.336542,
1.96,0.5,1,0.336542,
1.96,0.5,1,0.336542,
1.96,0.5,1,0.336542,
1.96,0.5,1,0.336542,
1.97,0.5,1,0.531499,
1.97,0.5,1,0.531499,
1.97,0.5,1,0.531499,
1.97,0.5,1,0.531499,
1.97,0.5,1,0.531499,
1.97,0.5,1,0.531499,
1.97,0.5,1,0.531499,
1.97,0.5,1,0.531499,
1.98,0.5,1,0.398842,
1.98,0.5,1,0.398842,
1.98,0.5,1,0.398842,
1.98,0.5,1,0.398842,
1.98,0.5,1,0.398842,
1.98,0.5,1,0.398842,
1.98,0.5,1,0.398842,
1.98,0.5,1,0.398842,
1.99,0.5,1,0.536948,
1.99,0.5,1,0.536948,
1.99,0.5,1,0.536948,
1.99,0.5,1,0.536948,
1.99,0.5,1,0.536948,
1.99,0.5,1,0.536948,
1.99,0.5,1,0.536948,
1.99,0.5,1,0.536948,
2,0.5,1,0.351735,
2,0.5,1,0.351735,
2,0.5,1,0.351735,
2,0.5,1,0.351735,
2,0.5,1,0.351735,
2,0.5,1,0.351735,
2,0.5,1,0.351735,
2,0.5,1,0.351735,
0.2,0.5,1,5.48087e-74,
0.2,0.5,1,2.75228e-73,
0.2,0.5,1,8.48559e-74,
0.2,0.5,1,2.6433e-73,
0.2,0.5,1,7.68515e-74,
0.2,0.5,1,1.97024e-73,
0.2,0.5,1,5.33661e-74,
0.2,0.5,1,3.23451e-73,
0.02,0.5,1,4.48916e-209,
0.02,0.5,1,7.41825e-209,
0.02,0.5,1,2.58483e-209,
0.02,0.5,1,1.85792e-208,
0.02,0.5,1,4.00065e-209,
0.02,0.5,1,4.89016e-208,
0.02,0.5,1,3.78243e-209,
0.02,0.5,1,3.09776e-208,
2.01,0.5,1,0.40474,
2.01,0.5,1,0.40474,
2.01,0.5,1,0.40474,
2.01,0.5,1,0.40474,
2.01,0.5,1,0.40474,
2.01,0.5,1,0.40474,
2.01,0.5,1,0.40474,
2.01,0.5,1,0.40474,
2.02,0.5,1,0.406592,
2.02,0.5,1,0.406592,
2.02,0.5,1,0.406592,
2.02,0.5,1,0.406592,
2.02,0.5,1,0.406592,
2.02,0.5,1,0.406592,
2.02,0.5,1,0.406592,
2.02,0.5,1,0.406592,
2.03,0.5,2,0.553409,0.572981,
2.03,0.5,2,0.553409,0.572981,
2.03,0.5,2,0.553412,0.57298,
2.03,0.5,2,0.553409,0.572981,
2.03,0.5,2,0.553409,0.572981,
2.03,0.5,2,0.553409,0.572981,
2.03,0.5,2,0.553409,0.572981,
2.03,0.5,2,0.553409,0.572981,
2.04,0.5,2,0.533215,0.565215,
2.04,0.5,2,0.533215,0.565215,
2.04,0.5,2,0.533215,0.565215,
2.04,0.5,2,0.533215,0.565215,
2.04,0.5,2,0.533215,0.565215,
2.04,0.5,2,0.533215,0.565215,
2.04,0.5,2,0.533215,0.565215,
2.04,0.5,2,0.533215,0.565215,
2.05,0.5,1,0.474595,
2.05,0.5,1,0.474595,
2.05,0.5,1,0.474595,
2.05,0.5,1,0.474595,
2.05,0.5,1,0.474595,
2.05,0.5,1,0.474595,
2.05,0.5,1,0.474595,
2.05,0.5,1,0.474595,
2.06,0.5,2,0.54117,0.583384,
2.06,0.5,2,0.54117,0.583384,
2.06,0.5,2,0.54117,0.583384,
2.06,0.5,2,0.54117,0.583384,
2.06,0.5,2,0.54117,0.583384,
2.06,0.5,2,0.54117,0.583384,
2.06,0.5,2,0.54117,0.583384,
2.06,0.5,2,0.54117,0.583384,
2.07,0.5,2,0.537465,0.586178,
2.07,0.5,2,0.537465,0.586178,
2.07,0.5,2,0.537465,0.586178,
2.07,0.5,2,0.537465,0.586178,
2.07,0.5,2,0.537465,0.586178,
2.07,0.5,2,0.537465,0.586178,
2.07,0.5,2,0.537465,0.586178,
2.07,0.5,2,0.537465,0.586178,
2.08,0.5,2,0.514344,0.578306,
2.08,0.5,2,0.514344,0.578306,
2.08,0.5,2,0.514344,0.578306,
2.08,0.5,2,0.514344,0.578306,
2.08,0.5,2,0.514344,0.578306,
2.08,0.5,2,0.514344,0.578306,
2.08,0.5,2,0.514344,0.578306,
2.08,0.5,2,0.514344,0.578306,
2.09,0.5,1,0.483654,
2.09,0.5,1,0.483654,
2.09,0.5,1,0.483654,
2.09,0.5,1,0.483654,
2.09,0.5,1,0.483654,
2.09,0.5,1,0.483654,
2.09,0.5,1,0.483654,
2.09,0.5,1,0.483654,
2.1,0.5,1,0.539285,
2.1,0.5,1,0.539285,
2.1,0.5,1,0.539285,
2.1,0.5,1,0.539285,
2.1,0.5,1,0.539285,
2.1,0.5,1,0.539285,
2.1,0.5,1,0.539285,
2.1,0.5,1,0.539285,
0.21,0.5,1,6.39517e-40,
0.21,0.5,1,9.46026e-40,
0.21,0.5,1,6.29802e-40,
0.21,0.5,1,7.1803e-40,
0.21,0.5,1,9.06735e-40,
0.21,0.5,1,9.22081e-40,
0.21,0.5,1,1.00463e-39,
0.21,0.5,1,6.44643e-40,
2.11,0.5,2,0.46236,0.620467,
2.11,0.5,2,0.46236,0.620467,
2.11,0.5,2,0.46236,0.620467,
2.11,0.5,2,0.46236,0.620467,
2.11,0.5,2,0.46236,0.620467,
2.11,0.5,2,0.46236,0.620467,
2.11,0.5,2,0.46236,0.620467,
2.11,0.5,2,0.46236,0.620467,
2.12,0.5,1,0.512857,
2.12,0.5,1,0.512857,
2.12,0.5,1,0.512857,
2.12,0.5,1,0.512857,
2.12,0.5,1,0.512857,
2.12,0.5,1,0.512857,
2.12,0.5,1,0.512857,
2.12,0.5,1,0.512857,
2.13,0.5,1,0.471924,
2.13,0.5,1,0.471924,
2.13,0.5,1,0.471924,
2.13,0.5,1,0.471924,
2.13,0.5,1,0.471924,
2.13,0.5,1,0.471924,
2.13,0.5,1,0.471924,
2.13,0.5,1,0.471924,
2.14,0.5,1,0.518263,
2.14,0.5,1,0.518263,
2.14,0.5,1,0.518263,
2.14,0.5,1,0.518263,
2.14,0.5,1,0.518263,
2.14,0.5,1,0.518263,
2.14,0.5,1,0.518263,
2.14,0.5,1,0.518263,
2.15,0.5,2,0.488043,0.696466,
2.15,0.5,2,0.488043,0.696466,
2.15,0.5,2,0.488043,0.696466,
2.15,0.5,2,0.488043,0.696466,
2.15,0.5,2,0.488043,0.696466,
2.15,0.5,2,0.488043,0.696466,
2.15,0.5,2,0.488043,0.696466,
2.15,0.5,2,0.488043,0.696466,
2.16,0.5,1,0.578815,
2.16,0.5,1,0.578815,
2.16,0.5,1,0.578815,
2.16,0.5,1,0.578815,
2.16,0.5,1,0.578815,
2.16,0.5,1,0.578815,
2.16,0.5,1,0.578815,
2.16,0.5,1,0.578815,
2.17,0.5,2,0.488829,0.700842,
2.17,0.5,2,0.488829,0.700842,
2.17,0.5,2,0.488829,0.700842,
2.17,0.5,2,0.611274,0.611303,
2.17,0.5,2,0.488829,0.700842,
2.17,0.5,2,0.488829,0.700842,
2.17,0.5,2,0.488829,0.700842,
2.17,0.5,2,0.488829,0.700842,
2.18,0.5,1,0.581556,
2.18,0.5,1,0.581556,
2.18,0.5,1,0.581556,
2.18,0.5,1,0.581556,
2.18,0.5,1,0.581556,
2.18,0.5,1,0.581556,
2.18,0.5,1,0.581556,
2.18,0.5,1,0.581556,
2.19,0.5,1,0.532293,
2.19,0.5,1,0.532293,
2.19,0.5,1,0.532293,
2.19,0.5,1,0.532293,
2.19,0.5,1,0.532293,
2.19,0.5,1,0.532293,
2.19,0.5,1,0.532293,
2.19,0.5,1,0.532293,
2.2,0.5,1,0.5346,
2.2,0.5,1,0.5346,
2.2,0.5,1,0.5346,
2.2,0.5,1,0.5346,
2.2,0.5,1,0.5346,
2.2,0.5,1,0.5346,
2.2,0.5,1,0.5346,
2.2,0.5,1,0.5346,
0.22,0.5,1,6.59431e-40,
0.22,0.5,1,1.03076e-39,
0.22,0.5,1,1.19041e-39,
0.22,0.5,1,1.3067e-39,
0.22,0.5,1,1.17918e-39,
0.22,0.5,1,1.24281e-39,
0.22,0.5,1,1.2198e-39,
0.22,0.5,1,1.117e-39,
2.21,0.5,1,0.50557,
2.21,0.5,1,0.50557,
2.21,0.5,1,0.50557,
2.21,0.5,1,0.50557,
2.21,0.5,1,0.50557,
2.21,0.5,1,0.50557,
2.21,0.5,1,0.50557,
2.21,0.5,1,0.50557,
2.22,0.5,1,0.507266,
2.22,0.5,1,0.507266,
2.22,0.5,1,0.507266,
2.22,0.5,1,0.507266,
2.22,0.5,1,0.507266,
2.22,0.5,1,0.507266,
2.22,0.5,1,0.507266,
2.22,0.5,1,0.507266,
2.23,0.5,1,0.613367,
2.23,0.5,1,0.613367,
2.23,0.5,1,0.613367,
2.23,0.5,1,0.613367,
2.23,0.5,1,0.613367,
2.23,0.5,1,0.613367,
2.23,0.5,1,0.613367,
2.23,0.5,1,0.613367,
2.24,0.5,2,0.530693,0.622216,
2.24,0.5,2,0.530693,0.622216,
2.24,0.5,2,0.530693,0.622216,
2.24,0.5,2,0.530693,0.622216,
2.24,0.5,2,0.530693,0.622216,
2.24,0.5,2,0.530693,0.622216,
2.24,0.5,2,0.530693,0.622216,
2.24,0.5,2,0.530693,0.622216,
2.25,0.5,2,0.531454,0.624615,
2.25,0.5,2,0.531454,0.624615,
2.25,0.5,2,0.531454,0.624615,
2.25,0.5,2,0.531454,0.624615,
2.25,0.5,2,0.531454,0.624615,
2.25,0.5,2,0.531454,0.624615,
2.25,0.5,2,0.531454,0.624615,
2.25,0.5,2,0.531454,0.624615,
2.26,0.5,1,0.469994,
2.26,0.5,1,0.469994,
2.26,0.5,1,0.469994,
2.26,0.5,1,0.469994,
2.26,0.5,1,0.469994,
2.26,0.5,1,0.469994,
2.26,0.5,1,0.469994,
2.26,0.5,1,0.469994,
2.27,0.5,2,0.504185,0.521941,
2.27,0.5,2,0.504185,0.521941,
2.27,0.5,2,0.504185,0.521941,
2.27,0.5,2,0.504185,0.521941,
2.27,0.5,2,0.504185,0.521941,
2.27,0.5,2,0.504185,0.521941,
2.27,0.5,2,0.504185,0.521941,
2.27,0.5,2,0.504185,0.521941,
2.28,0.5,1,0.475035,
2.28,0.5,1,0.475035,
2.28,0.5,1,0.475035,
2.28,0.5,1,0.475035,
2.28,0.5,1,0.475035,
2.28,0.5,1,0.475035,
2.28,0.5,1,0.475035,
2.28,0.5,1,0.475035,
2.29,0.5,2,0.500804,0.52784,
2.29,0.5,2,0.500804,0.52784,
2.29,0.5,2,0.500804,0.52784,
2.29,0.5,2,0.500804,0.52784,
2.29,0.5,2,0.500804,0.52784,
2.29,0.5,2,0.500804,0.52784,
2.29,0.5,2,0.500804,0.52784,
2.29,0.5,2,0.500804,0.52784,
2.3,0.5,2,0.494702,0.520929,
2.3,0.5,2,0.494702,0.520929,
2.3,0.5,2,0.494702,0.520929,
2.3,0.5,2,0.494702,0.520929,
2.3,0.5,2,0.494702,0.520929,
2.3,0.5,2,0.494702,0.520929,
2.3,0.5,2,0.494702,0.520929,
2.3,0.5,2,0.494702,0.520929,
0.23,0.5,1,7.38905e-80,
0.23,0.5,1,9.56482e-80,
0.23,0.5,1,2.69869e-80,
0.23,0.5,1,1.542e-79,
0.23,0.5,1,6.60168e-80,
0.23,0.5,1,9.02403e-80,
0.23,0.5,1,7.7943e-80,
0.23,0.5,1,9.83648e-80,
2.31,0.5,1,0.518537,
2.31,0.5,1,0.518537,
2.31,0.5,1,0.518537,
2.31,0.5,1,0.518537,
2.31,0.5,1,0.518537,
2.31,0.5,1,0.518537,
2.31,0.5,1,0.518537,
2.31,0.5,1,0.518537,
2.32,0.5,1,0.522558,
2.32,0.5,1,0.522558,
2.32,0.5,1,0.522558,
2.32,0.5,1,0.522558,
2.32,0.5,1,0.522558,
2.32,0.5,1,0.522558,
2.32,0.5,1,0.522558,
2.32,0.5,1,0.522558,
2.33,0.5,2,0.540132,0.621911,
2.33,0.5,2,0.540132,0.621911,
2.33,0.5,2,0.540132,0.621911,
2.33,0.5,2,0.540132,0.621911,
2.33,0.5,2,0.540132,0.621911,
2.33,0.5,2,0.540132,0.621911,
2.33,0.5,2,0.540132,0.621911,
2.33,0.5,2,0.540132,0.621911,
2.34,0.5,1,0.537906,
2.34,0.5,1,0.537905,
2.34,0.5,1,0.537905,
2.34,0.5,1,0.537906,
2.34,0.5,1,0.537905,
2.34,0.5,1,0.537905,
2.34,0.5,1,0.537905,
2.34,0.5,1,0.537907,
2.35,0.5,2,0.489136,0.533489,
2.35,0.5,2,0.489136,0.533489,
2.35,0.5,2,0.489136,0.533489,
2.35,0.5,2,0.489136,0.533489,
2.35,0.5,2,0.489136,0.533489,
2.35,0.5,2,0.489136,0.533489,
2.35,0.5,2,0.489136,0.533489,
2.35,0.5,2,0.489136,0.533489,
2.36,0.5,1,0.596274,
2.36,0.5,1,0.596274,
2.36,0.5,1,0.596274,
2.36,0.5,1,0.596274,
2.36,0.5,1,0.596274,
2.36,0.5,1,0.596274,
2.36,0.5,1,0.596274,
2.36,0.5,1,0.596274,
2.37,0.5,1,0.571712,
2.37,0.5,1,0.571712,
2.37,0.5,1,0.571712,
2.37,0.5,1,0.571712,
2.37,0.5,1,0.571712,
2.37,0.5,1,0.571712,
2.37,0.5,1,0.571712,
2.37,0.5,1,0.571712,
2.38,0.5,1,0.508487,
2.38,0.5,1,0.508487,
2.38,0.5,1,0.508487,
2.38,0.5,1,0.508487,
2.38,0.5,1,0.508487,
2.38,0.5,1,0.508487,
2.38,0.5,1,0.508487,
2.38,0.5,1,0.508487,
2.39,0.5,1,0.588292,
2.39,0.5,1,0.588292,
2.39,0.5,1,0.588292,
2.39,0.5,1,0.588292,
2.39,0.5,1,0.588292,
2.39,0.5,1,0.588292,
2.39,0.5,1,0.588292,
2.39,0.5,1,0.588292,
2.4,0.5,1,0.58988,
2.4,0.5,1,0.58988,
2.4,0.5,1,0.58988,
2.4,0.5,1,0.58988,
2.4,0.5,1,0.58988,
2.4,0.5,1,0.58988,
2.4,0.5,1,0.58988,
2.4,0.5,1,0.58988,
0.24,0.5,1,1.99274e-73,
0.24,0.5,1,6.34891e-73,
0.24,0.5,1,1.45642e-73,
0.24,0.5,1,6.72301e-73,
0.24,0.5,1,5.10987e-73,
0.24,0.5,1,1.92338e-73,
0.24,0.5,1,1.07886e-73,
0.24,0.5,1,5.17718e-73,
2.41,0.5,1,0.591414,
2.41,0.5,1,0.591414,
2.41,0.5,1,0.591414,
2.41,0.5,1,0.591414,
2.41,0.5,1,0.591414,
2.41,0.5,1,0.591414,
2.41,0.5,1,0.591414,
2.41,0.5,1,0.591414,
2.42,0.5,1,0.592893,
2.42,0.5,1,0.592893,
2.42,0.5,1,0.592893,
2.42,0.5,1,0.592893,
2.42,0.5,1,0.592893,
2.42,0.5,1,0.592893,
2.42,0.5,1,0.592893,
2.42,0.5,1,0.592893,
2.43,0.5,1,0.594322,
2.43,0.5,1,0.594322,
2.43,0.5,1,0.594322,
2.43,0.5,1,0.594322,
2.43,0.5,1,0.594322,
2.43,0.5,1,0.594322,
2.43,0.5,1,0.594322,
2.43,0.5,1,0.594322,
2.44,0.5,2,0.544117,0.685313,
2.44,0.5,2,0.544117,0.685313,
2.44,0.5,2,0.544117,0.685313,
2.44,0.5,2,0.544117,0.685313,
2.44,0.5,2,0.544117,0.685313,
2.44,0.5,2,0.544117,0.685313,
2.44,0.5,2,0.544117,0.685313,
2.44,0.5,2,0.544117,0.685313,
2.45,0.5,1,0.597049,
2.45,0.5,1,0.597049,
2.45,0.5,1,0.597049,
2.45,0.5,1,0.597049,
2.45,0.5,1,0.597049,
2.45,0.5,1,0.597049,
2.45,0.5,1,0.597049,
2.45,0.5,1,0.597049,
2.46,0.5,2,0.609078,0.625497,
2.46,0.5,2,0.609078,0.625497,
2.46,0.5,2,0.60908,0.625496,
2.46,0.5,2,0.609078,0.625497,
2.46,0.5,2,0.609078,0.625498,
2.46,0.5,2,0.609078,0.625497,
2.46,0.5,2,0.609078,0.625497,
2.46,0.5,2,0.609078,0.625497,
2.47,0.5,1,0.599623,
2.47,0.5,1,0.599623,
2.47,0.5,1,0.599623,
2.47,0.5,1,0.599623,
2.47,0.5,1,0.599623,
2.47,0.5,1,0.599623,
2.47,0.5,1,0.599623,
2.47,0.5,1,0.599623,
2.48,0.5,1,0.569353,
2.48,0.5,1,0.569353,
2.48,0.5,1,0.569353,
2.48,0.5,1,0.569353,
2.48,0.5,1,0.569353,
2.48,0.5,1,0.569353,
2.48,0.5,1,0.569353,
2.48,0.5,1,0.569353,
2.49,0.5,1,0.503215,
2.49,0.5,1,0.503215,
2.49,0.5,1,0.503215,
2.49,0.5,1,0.503215,
2.49,0.5,1,0.503215,
2.49,0.5,1,0.503215,
2.49,0.5,1,0.503215,
2.49,0.5,1,0.503215,
2.5,0.5,2,0.539351,0.666612,
2.5,0.5,2,0.539351,0.666612,
2.5,0.5,2,0.539351,0.666612,
2.5,0.5,2,0.539351,0.666612,
2.5,0.5,2,0.539351,0.666612,
2.5,0.5,2,0.539351,0.666612,
2.5,0.5,2,0.539351,0.666612,
2.5,0.5,2,0.539351,0.666612,
0.25,0.5,1,9.1602e-72,
0.25,0.5,1,1.24216e-71,
0.25,0.5,1,1.71099e-71,
0.25,0.5,1,5.59446e-71,
0.25,0.5,1,5.21554e-71,
0.25,0.5,1,4.32682e-71,
0.25,0.5,1,4.38924e-71,
0.25,0.5,1,1.64407e-71,
2.51,0.5,1,0.575613,
2.51,0.5,1,0.575613,
2.51,0.5,1,0.575613,
2.51,0.5,1,0.575613,
2.51,0.5,1,0.575613,
2.51,0.5,1,0.575613,
2.51,0.5,1,0.575613,
2.51,0.5,1,0.575613,
2.52,0.5,2,0.544519,0.6681,
2.52,0.5,2,0.544519,0.6681,
2.52,0.5,2,0.544519,0.6681,
2.52,0.5,2,0.544519,0.6681,
2.52,0.5,2,0.544519,0.6681,
2.52,0.5,2,0.544519,0.6681,
2.52,0.5,2,0.544519,0.6681,
2.52,0.5,2,0.544519,0.6681,
2.53,0.5,1,0.512768,
2.53,0.5,1,0.512768,
2.53,0.5,1,0.512768,
2.53,0.5,1,0.512768,
2.53,0.5,1,0.512768,
2.53,0.5,1,0.512768,
2.53,0.5,1,0.512768,
2.53,0.5,1,0.512768,
2.54,0.5,1,0.515553,
2.54,0.5,1,0.515553,
2.54,0.5,1,0.515553,
2.54,0.5,1,0.515553,
2.54,0.5,1,0.515553,
2.54,0.5,1,0.515553,
2.54,0.5,1,0.515553,
2.54,0.5,1,0.515553,
2.55,0.5,1,0.518585,
2.55,0.5,1,0.518585,
2.55,0.5,1,0.518585,
2.55,0.5,1,0.518585,
2.55,0.5,1,0.518585,
2.55,0.5,1,0.518585,
2.55,0.5,1,0.518585,
2.55,0.5,1,0.518585,
2.56,0.5,1,0.606187,
2.56,0.5,1,0.606187,
2.56,0.5,1,0.606187,
2.56,0.5,1,0.606187,
2.56,0.5,1,0.606187,
2.56,0.5,1,0.606187,
2.56,0.5,1,0.606187,
2.56,0.5,1,0.606187,
2.57,0.5,1,0.584388,
2.57,0.5,1,0.584388,
2.57,0.5,1,0.584388,
2.57,0.5,1,0.584388,
2.57,0.5,1,0.584388,
2.57,0.5,1,0.584388,
2.57,0.5,1,0.584388,
2.57,0.5,1,0.584388,
2.58,0.5,1,0.512268,
2.58,0.5,1,0.512268,
2.58,0.5,1,0.512268,
2.58,0.5,1,0.512268,
2.58,0.5,1,0.512268,
2.58,0.5,1,0.512268,
2.58,0.5,1,0.512268,
2.58,0.5,1,0.512268,
2.59,0.5,1,0.58764,
2.59,0.5,1,0.58764,
2.59,0.5,1,0.58764,
2.59,0.5,1,0.58764,
2.59,0.5,1,0.58764,
2.59,0.5,1,0.58764,
2.59,0.5,1,0.58764,
2.59,0.5,1,0.58764,
2.6,0.5,1,0.518352,
2.6,0.5,1,0.518352,
2.6,0.5,1,0.518352,
2.6,0.5,1,0.518352,
2.6,0.5,1,0.518352,
2.6,0.5,1,0.518352,
2.6,0.5,1,0.518352,
2.6,0.5,1,0.518352,
0.26,0.5,1,9.86815e-33,
0.26,0.5,1,2.1268e-32,
0.26,0.5,1,1.62473e-32,
0.26,0.5,1,1.64831e-32,
0.26,0.5,1,2.56266e-32,
0.26,0.5,1,1.68144e-32,
0.26,0.5,1,2.65252e-32,
0.26,0.5,1,2.00214e-32,
2.61,0.5,1,0.600608,
2.61,0.5,1,0.600608,
2.61,0.5,1,0.600608,
2.61,0.5,1,0.600608,
2.61,0.5,1,0.600608,
2.61,0.5,1,0.600608,
2.61,0.5,1,0.600608,
2.61,0.5,1,0.600608,
2.62,0.5,1,0.602037,
2.62,0.5,1,0.602037,
2.62,0.5,1,0.602037,
2.62,0.5,1,0.602037,
2.62,0.5,1,0.602037,
2.62,0.5,1,0.602037,
2.62,0.5,1,0.602037,
2.62,0.5,1,0.602037,
2.63,0.5,1,0.528419,
2.63,0.5,1,0.528419,
2.63,0.5,1,0.528419,
2.63,0.5,1,0.528419,
2.63,0.5,1,0.528419,
2.63,0.5,1,0.528419,
2.63,0.5,1,0.528419,
2.63,0.5,1,0.528419,
2.64,0.5,1,0.604915,
2.64,0.5,1,0.604915,
2.64,0.5,1,0.604915,
2.64,0.5,1,0.604915,
2.64,0.5,1,0.604915,
2.64,0.5,1,0.604915,
2.64,0.5,1,0.604915,
2.64,0.5,1,0.604915,
2.65,0.5,1,0.638138,
2.65,0.5,1,0.638138,
2.65,0.5,1,0.638138,
2.65,0.5,1,0.638138,
2.65,0.5,1,0.638138,
2.65,0.5,1,0.638138,
2.65,0.5,1,0.638138,
2.65,0.5,1,0.638138,
2.66,0.5,4,0.609025,0.698841,0.567476,0.724002,
2.66,0.5,4,0.609025,0.567476,0.698841,0.724002,
2.66,0.5,4,0.567476,0.698841,0.609025,0.724002,
2.66,0.5,4,0.567476,0.609025,0.698841,0.724002,
2.66,0.5,4,0.609025,0.698841,0.567476,0.724002,
2.66,0.5,4,0.609025,0.567476,0.698841,0.724002,
2.66,0.5,4,0.567476,0.609025,0.698841,0.724002,
2.66,0.5,4,0.609025,0.698841,0.567476,0.724002,
2.67,0.5,2,0.566107,0.646141,
2.67,0.5,2,0.566107,0.646141,
2.67,0.5,2,0.566107,0.646141,
2.67,0.5,2,0.566107,0.646141,
2.67,0.5,2,0.566107,0.646141,
2.67,0.5,2,0.566107,0.646141,
2.67,0.5,2,0.566107,0.646141,
2.67,0.5,2,0.566107,0.646141,
2.68,0.5,2,0.568934,0.645403,
2.68,0.5,2,0.568934,0.645403,
2.68,0.5,2,0.568934,0.645403,
2.68,0.5,2,0.568934,0.645403,
2.68,0.5,2,0.568934,0.645403,
2.68,0.5,2,0.568934,0.645403,
2.68,0.5,2,0.568934,0.645403,
2.68,0.5,2,0.568934,0.645403,
2.69,0.5,2,0.59326,0.686185,
2.69,0.5,2,0.59326,0.686185,
2.69,0.5,2,0.59326,0.686185,
2.69,0.5,2,0.59326,0.686185,
2.69,0.5,2,0.59326,0.686185,
2.69,0.5,2,0.59326,0.686185,
2.69,0.5,2,0.59326,0.686185,
2.69,0.5,2,0.59326,0.686185,
2.7,0.5,2,0.59643,0.687278,
2.7,0.5,2,0.59643,0.687278,
2.7,0.5,2,0.59643,0.687278,
2.7,0.5,2,0.59643,0.687278,
2.7,0.5,2,0.59643,0.687278,
2.7,0.5,2,0.59643,0.687278,
2.7,0.5,2,0.59643,0.687278,
2.7,0.5,2,0.59643,0.687278,
0.27,0.5,1,8.74602e-82,
0.27,0.5,1,4.66499e-82,
0.27,0.5,1,9.47543e-82,
0.27,0.5,1,2.26526e-82,
0.27,0.5,1,3.21366e-82,
0.27,0.5,1,5.71506e-82,
0.27,0.5,1,8.56803e-82,
0.27,0.5,1,2.40196e-82,
2.71,0.5,2,0.547701,0.603126,
2.71,0.5,2,0.547701,0.603126,
2.71,0.5,2,0.547701,0.603126,
2.71,0.5,2,0.547701,0.603126,
2.71,0.5,2,0.547701,0.603126,
2.71,0.5,2,0.547701,0.603126,
2.71,0.5,2,0.547701,0.603126,
2.71,0.5,2,0.547701,0.603126,
2.72,0.5,2,0.582368,0.638001,
2.72,0.5,2,0.582368,0.638001,
2.72,0.5,2,0.582368,0.638001,
2.72,0.5,2,0.582368,0.638001,
2.72,0.5,2,0.582368,0.638001,
2.72,0.5,2,0.582368,0.638001,
2.72,0.5,2,0.582368,0.638001,
2.72,0.5,2,0.582368,0.638001,
2.73,0.5,2,0.614531,0.614533,
2.73,0.5,2,0.614531,0.614534,
2.73,0.5,2,0.614531,0.614533,
2.73,0.5,2,0.614531,0.614533,
2.73,0.5,2,0.614532,0.614533,
2.73,0.5,2,0.614531,0.614534,
2.73,0.5,2,0.614532,0.614533,
2.73,0.5,1,0.614532,
2.74,0.5,2,0.590566,0.63203,
2.74,0.5,2,0.590566,0.63203,
2.74,0.5,2,0.590566,0.63203,
2.74,0.5,2,0.590566,0.63203,
