1.82,0.1,8,0.472744,0.519717,0.468204,0.524832,0.472729,0.519749,0.468237,0.524845,
1.82,0.1,8,0.472744,0.519717,0.468204,0.524832,0.47273,0.519749,0.468236,0.524845,
1.82,0.1,8,0.472744,0.519717,0.468204,0.524832,0.47273,0.519749,0.468236,0.524845,
1.82,0.1,8,0.472744,0.519717,0.468204,0.524832,0.472729,0.51975,0.468237,0.524846,
1.82,0.1,8,0.472744,0.519717,0.468204,0.524832,0.47273,0.519749,0.468236,0.524845,
1.82,0.1,8,0.472744,0.519717,0.468204,0.524832,0.47273,0.519749,0.468236,0.524845,
1.82,0.1,8,0.472744,0.519717,0.468204,0.524832,0.47273,0.519749,0.468236,0.524845,
1.83,0.1,1,0.426229,
1.83,0.1,1,0.426229,
1.83,0.1,1,0.426229,
1.83,0.1,1,0.426229,
1.83,0.1,1,0.426229,
1.83,0.1,1,0.426229,
1.83,0.1,1,0.426229,
1.83,0.1,1,0.426229,
1.84,0.1,2,0.446387,0.450951,
1.84,0.1,2,0.446387,0.450951,
1.84,0.1,1,0.428351,
1.84,0.1,2,0.446387,0.450951,
1.84,0.1,2,0.446387,0.450951,
1.84,0.1,2,0.446387,0.450951,
1.84,0.1,2,0.446387,0.450951,
1.84,0.1,2,0.446387,0.450951,
1.85,0.1,8,0.44569,0.475902,0.444497,0.47584,0.445939,0.476172,0.444607,0.4762,
1.85,0.1,8,0.445939,0.444607,0.475902,0.44569,0.476172,0.444497,0.47584,0.4762,
1.85,0.1,8,0.444496,0.445939,0.47584,0.444607,0.475902,0.44569,0.476172,0.4762,
1.85,0.1,8,0.444607,0.475902,0.44569,0.476172,0.444496,0.47584,0.445939,0.4762,
1.85,0.1,8,0.444497,0.47584,0.445939,0.476172,0.444606,0.475902,0.445691,0.4762,
1.85,0.1,8,0.444497,0.445939,0.47584,0.444606,0.475902,0.445691,0.476172,0.4762,
1.85,0.1,8,0.444496,0.445939,0.47584,0.444607,0.475902,0.44569,0.476172,0.4762,
1.85,0.1,8,0.444607,0.475902,0.44569,0.476172,0.444497,0.47584,0.445939,0.4762,
1.87,0.1,1,0.462338,
1.87,0.1,1,0.462338,
1.87,0.1,1,0.462338,
1.87,0.1,4,0.436835,0.436873,0.478908,0.478946,
1.87,0.1,1,0.462338,
1.87,0.1,1,0.462338,
1.87,0.1,1,0.462338,
1.87,0.1,1,0.462338,
1.88,0.1,2,0.499278,0.502173,
1.88,0.1,2,0.499278,0.502173,
1.88,0.1,2,0.499278,0.502173,
1.88,0.1,2,0.499278,0.502173,
1.88,0.1,2,0.499278,0.502173,
1.88,0.1,2,0.499278,0.502173,
1.88,0.1,2,0.499278,0.502173,
1.88,0.1,2,0.499278,0.502173,
1.89,0.1,4,0.408688,0.411467,0.408432,0.412091,
1.89,0.1,4,0.408432,0.411467,0.408688,0.412091,
1.89,0.1,8,0.462323,0.466167,0.469705,0.462812,0.467089,0.468785,0.465331,0.469874,
1.9,0.1,3,0.440352,0.462274,0.496643,
1.9,0.1,3,0.462274,0.440352,0.496643,
1.9,0.1,3,0.440352,0.462274,0.496643,
1.9,0.1,3,0.462274,0.440352,0.496643,
1.9,0.1,3,0.440352,0.462274,0.496643,
1.9,0.1,3,0.440352,0.462274,0.496643,
1.9,0.1,3,0.462274,0.440352,0.496643,
1.9,0.1,3,0.440352,0.462274,0.496643,
0.19,0.1,1,1.22661e-83,
0.19,0.1,1,1.74185e-83,
0.19,0.1,1,7.00057e-84,
0.19,0.1,1,1.40962e-83,
0.19,0.1,1,1.42025e-83,
0.19,0.1,1,1.2575e-83,
0.19,0.1,1,6.103e-84,
0.19,0.1,1,4.50261e-84,
1.93,0.1,2,0.401295,0.454629,
1.93,0.1,2,0.401295,0.454629,
1.93,0.1,2,0.401295,0.454629,
1.93,0.1,2,0.401295,0.454629,
1.93,0.1,2,0.401295,0.454629,
1.93,0.1,2,0.401295,0.454629,
1.93,0.1,2,0.401295,0.454629,
1.93,0.1,2,0.401295,0.454629,
1.94,0.1,1,0.504323,
1.94,0.1,1,0.504323,
1.94,0.1,1,0.504323,
1.94,0.1,1,0.504323,
1.94,0.1,1,0.504323,
1.94,0.1,1,0.504323,
1.94,0.1,1,0.504323,
1.94,0.1,1,0.504323,
1.95,0.1,2,0.506129,0.506217,
1.95,0.1,2,0.506129,0.506217,
1.95,0.1,2,0.506129,0.506217,
1.95,0.1,2,0.506169,0.506177,
1.95,0.1,2,0.506129,0.506217,
1.95,0.1,2,0.506129,0.506217,
1.95,0.1,2,0.506129,0.506217,
1.95,0.1,2,0.506129,0.506217,
1.96,0.1,2,0.46187,0.502661,
1.96,0.1,2,0.46187,0.502661,
1.96,0.1,2,0.46187,0.502661,
1.96,0.1,2,0.46187,0.502661,
1.96,0.1,2,0.46187,0.502661,
1.96,0.1,2,0.46187,0.502661,
1.96,0.1,2,0.46187,0.502661,
1.96,0.1,2,0.46187,0.502661,
1.97,0.1,4,0.411668,0.45465,0.41174,0.454723,
1.97,0.1,4,0.411668,0.45465,0.41174,0.454723,
1.97,0.1,4,0.411667,0.41174,0.454651,0.454724,
1.97,0.1,4,0.411668,0.45465,0.41174,0.454723,
1.97,0.1,4,0.411668,0.454651,0.41174,0.454723,
1.97,0.1,4,0.411668,0.45465,0.41174,0.454723,
1.97,0.1,4,0.411667,0.41174,0.454651,0.454724,
1.97,0.1,4,0.411668,0.45465,0.41174,0.454723,
1.98,0.1,4,0.467142,0.467013,0.500695,0.501049,
1.98,0.1,4,0.467022,0.500716,0.467135,0.501023,
1.98,0.1,4,0.467142,0.467013,0.500694,0.50105,
1.98,0.1,4,0.467142,0.467013,0.500695,0.501049,
1.98,0.1,4,0.467142,0.467012,0.500694,0.50105,
1.98,0.1,4,0.467142,0.467012,0.500694,0.50105,
1.98,0.1,4,0.467142,0.467012,0.500694,0.50105,
1.98,0.1,4,0.467142,0.467013,0.500695,0.501049,
1.99,0.1,4,0.488749,0.490904,0.495686,0.501688,
1.99,0.1,4,0.488749,0.490904,0.495686,0.501688,
1.99,0.1,4,0.488749,0.495686,0.490904,0.501688,
1.99,0.1,4,0.488749,0.495686,0.490904,0.501688,
1.99,0.1,4,0.490904,0.488749,0.495686,0.501688,
1.99,0.1,4,0.490904,0.495686,0.488749,0.501688,
1.99,0.1,4,0.488749,0.495686,0.490904,0.501688,
1.99,0.1,4,0.490904,0.495686,0.488749,0.501688,
0.2,0.1,1,2.72884e-79,
0.2,0.1,1,8.47146e-79,
0.2,0.1,1,1.3025e-78,
0.2,0.1,1,1.73083e-78,
0.2,0.1,1,8.91453e-79,
0.2,0.1,1,7.80802e-79,
0.2,0.1,1,8.00144e-79,
0.2,0.1,1,7.75085e-79,
0.02,0.1,1,4.7975e-187,
0.02,0.1,1,3.39298e-187,
0.02,0.1,1,1.11916e-187,
0.02,0.1,1,4.09732e-187,
0.02,0.1,1,3.36841e-187,
0.02,0.1,1,5.23467e-187,
0.02,0.1,1,3.72248e-187,
0.02,0.1,1,3.61682e-187,
2.01,0.1,1,0.471295,
2.01,0.1,1,0.471295,
2.01,0.1,1,0.471295,
2.01,0.1,1,0.471295,
2.01,0.1,1,0.471295,
2.01,0.1,1,0.471295,
2.01,0.1,1,0.471295,
2.01,0.1,1,0.471295,
2.02,0.1,1,0.51123,
2.02,0.1,1,0.51123,
2.02,0.1,1,0.51123,
2.02,0.1,1,0.51123,
2.02,0.1,1,0.51123,
2.02,0.1,1,0.51123,
2.02,0.1,1,0.51123,
2.02,0.1,1,0.51123,
2.03,0.1,1,0.494511,
2.03,0.1,1,0.494511,
2.03,0.1,1,0.494511,
2.03,0.1,1,0.494511,
2.03,0.1,1,0.494511,
2.03,0.1,1,0.494511,
2.03,0.1,1,0.494511,
2.03,0.1,1,0.494511,
2.05,0.1,2,0.492117,0.499535,
2.05,0.1,2,0.492117,0.499535,
2.05,0.1,2,0.492117,0.499535,
2.05,0.1,2,0.492117,0.499535,
2.05,0.1,2,0.492117,0.499535,
2.05,0.1,2,0.492117,0.499535,
2.05,0.1,2,0.492117,0.499535,
2.05,0.1,2,0.492117,0.499535,
2.07,0.1,24,0.486365,0.504758,0.491118,0.504561,0.486617,0.510685,0.489712,0.505178,0.4859,0.51135,0.493816,0.504754,0.48637,0.511337,0.491091,0.504564,0.486613,0.510696,0.489735,0.505159,0.485918,0.512576,0.493711,0.512628,
2.07,0.1,24,0.486365,0.504758,0.491118,0.504561,0.486617,0.510685,0.489712,0.505178,0.4859,0.51135,0.493816,0.504754,0.48637,0.511337,0.49109,0.504564,0.486613,0.510696,0.489735,0.505159,0.485918,0.512576,0.493711,0.512628,
2.07,0.1,24,0.486368,0.504756,0.491104,0.504562,0.486615,0.510691,0.489724,0.505168,0.485909,0.511344,0.493764,0.504757,0.486367,0.511345,0.491107,0.504562,0.486615,0.510689,0.489721,0.505171,0.485907,0.512602,0.493776,0.512608,
2.07,0.1,24,0.486365,0.504758,0.491117,0.504561,0.486617,0.510685,0.489712,0.505178,0.4859,0.51135,0.493816,0.504754,0.48637,0.511337,0.491091,0.504564,0.486613,0.510696,0.489735,0.505159,0.485918,0.512576,0.493711,0.512628,
2.07,0.1,24,0.486365,0.504758,0.491117,0.504561,0.486617,0.510685,0.489712,0.505178,0.4859,0.51135,0.493816,0.504754,0.48637,0.511337,0.491091,0.504564,0.486613,0.510696,0.489735,0.505159,0.485918,0.512576,0.493711,0.512628,
2.07,0.1,24,0.486367,0.504757,0.491109,0.504562,0.486615,0.510689,0.48972,0.505172,0.485905,0.511346,0.493783,0.504756,0.486368,0.511342,0.491101,0.504563,0.486614,0.510692,0.489726,0.505167,0.485911,0.512597,0.493755,0.512611,
2.07,0.1,24,0.486617,0.489713,0.505178,0.4859,0.510685,0.493815,0.504754,0.48637,0.511338,0.491091,0.504564,0.486613,0.510696,0.489735,0.50516,0.485918,0.512577,0.493713,0.504758,0.486365,0.51135,0.491117,0.504561,0.512627,
2.07,0.1,24,0.486366,0.504758,0.491115,0.504561,0.486616,0.510686,0.489714,0.505176,0.485901,0.511349,0.493808,0.504755,0.48637,0.511339,0.491093,0.504564,0.486613,0.510695,0.489733,0.505161,0.485916,0.512581,0.493723,0.512624,
2.08,0.1,5,0.515568,0.518009,0.501485,0.507379,0.522979,
2.09,0.1,40,0.506622,0.519214,0.51355,0.527615,0.506702,0.519356,0.513025,0.527654,0.506671,0.519301,0.51323,0.527679,0.506715,0.519379,0.512941,0.52763,0.506641,0.519249,0.513423,0.527689,0.50672,0.519388,0.512911,0.52762,0.506629,0.519227,0.513503,0.527686,0.506711,0.519372,0.51297,0.527639,0.506652,0.519268,0.513352,0.527693,0.506723,0.519392,0.512894,0.527695,
2.09,0.1,40,0.50672,0.519387,0.512912,0.527621,0.506629,0.519228,0.513501,0.527686,0.506711,0.519372,0.512968,0.527638,0.506651,0.519266,0.513357,0.527693,0.506723,0.519392,0.512894,0.527615,0.506622,0.519214,0.51355,0.527679,0.506702,0.519357,0.513025,0.527654,0.506671,0.519301,0.513231,0.527689,0.506715,0.51938,0.512941,0.52763,0.506641,0.519248,0.513425,0.527695,
2.09,0.1,40,0.506715,0.51938,0.512941,0.52763,0.506641,0.519248,0.513424,0.527689,0.50672,0.519388,0.512912,0.527621,0.506629,0.519227,0.513501,0.527686,0.506711,0.519372,0.512969,0.527638,0.506651,0.519267,0.513355,0.527693,0.506723,0.519392,0.512894,0.527615,0.506622,0.519214,0.51355,0.527679,0.506702,0.519357,0.513025,0.527654,0.506671,0.519301,0.51323,0.527695,
2.09,0.1,40,0.506723,0.519392,0.512894,0.527615,0.506622,0.519214,0.51355,0.527679,0.506702,0.519357,0.513025,0.527654,0.506671,0.519301,0.51323,0.527689,0.506715,0.519379,0.512941,0.52763,0.506641,0.519248,0.513423,0.527693,0.50672,0.519388,0.512911,0.52762,0.506629,0.519227,0.513502,0.527686,0.506711,0.519372,0.51297,0.527639,0.506652,0.519267,0.513353,0.527695,
2.09,0.1,40,0.506723,0.519392,0.512894,0.527615,0.506622,0.519214,0.51355,0.527679,0.506702,0.519357,0.513025,0.527654,0.506671,0.519301,0.51323,0.527689,0.506715,0.519379,0.512941,0.52763,0.506641,0.519248,0.513423,0.527693,0.50672,0.519388,0.512911,0.52762,0.506629,0.519227,0.513502,0.527686,0.506711,0.519372,0.512969,0.527639,0.506652,0.519267,0.513353,0.527695,
2.09,0.1,40,0.50672,0.519388,0.512911,0.52762,0.506629,0.519227,0.513503,0.527686,0.506711,0.519372,0.51297,0.527639,0.506652,0.519268,0.513352,0.527693,0.506723,0.519392,0.512894,0.527615,0.506622,0.519214,0.51355,0.527679,0.506702,0.519356,0.513025,0.527654,0.506671,0.519301,0.51323,0.527689,0.506715,0.519379,0.512941,0.52763,0.506641,0.519249,0.513423,0.527695,
2.09,0.1,8,0.506717,0.519383,0.512929,0.527626,0.506636,0.51924,0.513455,0.527691,
0.21,0.1,1,5.29393e-86,
0.21,0.1,1,7.72793e-86,
0.21,0.1,1,1.83355e-85,
0.21,0.1,1,1.8491e-85,
0.21,0.1,1,2.66471e-85,
0.21,0.1,1,4.01861e-85,
0.21,0.1,1,2.45711e-85,
0.21,0.1,1,7.94327e-86,
2.11,0.1,2,0.527203,0.530732,
2.11,0.1,2,0.527203,0.530732,
2.11,0.1,2,0.527203,0.530732,
2.11,0.1,2,0.527203,0.530732,
2.11,0.1,2,0.527203,0.530732,
2.11,0.1,2,0.527203,0.530732,
2.11,0.1,2,0.527203,0.530732,
2.11,0.1,2,0.527203,0.530732,
2.12,0.1,3,0.530265,0.546576,0.562526,
2.12,0.1,3,0.530265,0.546576,0.562526,
2.12,0.1,3,0.546576,0.530265,0.562526,
2.12,0.1,3,0.546576,0.530265,0.562526,
2.12,0.1,3,0.530265,0.546576,0.562526,
2.12,0.1,3,0.530265,0.546576,0.562526,
2.12,0.1,3,0.530265,0.546576,0.562526,
2.12,0.1,3,0.530265,0.546576,0.562526,
2.13,0.1,1,0.547472,
2.14,0.1,24,0.533935,0.539301,0.554612,0.53469,0.541344,0.557605,0.533858,0.539109,0.554189,0.535085,0.5425,0.557964,0.533935,0.539302,0.554613,0.534689,0.541341,0.557603,0.533858,0.539108,0.554187,0.535087,0.542505,0.557965,
2.14,0.1,24,0.533935,0.539302,0.554613,0.534689,0.541341,0.557603,0.533858,0.539108,0.554187,0.535087,0.542505,0.557964,0.533935,0.539301,0.554612,0.53469,0.541344,0.557604,0.533858,0.539109,0.554189,0.535085,0.5425,0.557965,
2.14,0.1,24,0.533935,0.539301,0.554612,0.53469,0.541344,0.557605,0.533858,0.539109,0.554189,0.535085,0.542499,0.557964,0.533935,0.539302,0.554613,0.534689,0.541341,0.557603,0.533858,0.539108,0.554187,0.535087,0.542505,0.557965,
2.14,0.1,24,0.533935,0.539302,0.554613,0.534689,0.541341,0.557603,0.533858,0.539108,0.554187,0.535087,0.542505,0.557964,0.533935,0.539301,0.554612,0.53469,0.541344,0.557605,0.533858,0.539109,0.554189,0.535085,0.5425,0.557965,
2.14,0.1,24,0.533935,0.539301,0.554612,0.53469,0.541344,0.557605,0.533858,0.539109,0.554189,0.535085,0.5425,0.557964,0.533935,0.539302,0.554613,0.534689,0.541341,0.557603,0.533858,0.539108,0.554187,0.535087,0.542505,0.557965,
2.14,0.1,24,0.533935,0.539301,0.554612,0.53469,0.541344,0.557605,0.533858,0.539109,0.554189,0.535085,0.542499,0.557964,0.533935,0.539302,0.554613,0.534689,0.541341,0.557603,0.533858,0.539108,0.554187,0.535087,0.542505,0.557965,
2.14,0.1,24,0.533935,0.539302,0.554613,0.534689,0.541341,0.557603,0.533858,0.539108,0.554187,0.535087,0.542505,0.557964,0.533935,0.539301,0.554612,0.53469,0.541344,0.557604,0.533858,0.539109,0.554189,0.535085,0.5425,0.557965,
2.14,0.1,24,0.533935,0.539301,0.554612,0.53469,0.541344,0.557605,0.533858,0.539109,0.554189,0.535085,0.542499,0.557964,0.533935,0.539302,0.554613,0.534689,0.541341,0.557603,0.533858,0.539108,0.554187,0.535087,0.542505,0.557965,
2.16,0.1,4,0.535445,0.534483,0.547305,0.547757,
2.16,0.1,4,0.535444,0.547306,0.534483,0.547757,
2.16,0.1,4,0.534483,0.547305,0.535445,0.547757,
2.16,0.1,4,0.534485,0.547307,0.535442,0.547756,
2.16,0.1,4,0.535444,0.534483,0.547306,0.547757,
2.16,0.1,4,0.535443,0.547306,0.534484,0.547757,
2.16,0.1,4,0.535444,0.547306,0.534483,0.547757,
2.16,0.1,4,0.534485,0.547307,0.535442,0.547756,
2.17,0.1,4,0.53411,0.55844,0.549658,0.574153,
2.17,0.1,4,0.549658,0.53411,0.55844,0.574153,
2.17,0.1,4,0.549658,0.53411,0.55844,0.574153,
2.17,0.1,4,0.53411,0.55844,0.549658,0.574153,
2.17,0.1,4,0.549658,0.55844,0.53411,0.574153,
2.17,0.1,4,0.549658,0.53411,0.55844,0.574153,
2.17,0.1,4,0.549658,0.55844,0.53411,0.574153,
2.17,0.1,4,0.549658,0.53411,0.55844,0.574153,
2.19,0.1,6,0.538486,0.547343,0.562513,0.543047,0.570135,0.579962,
2.19,0.1,6,0.547343,0.562513,0.543047,0.570135,0.538486,0.579962,
2.19,0.1,6,0.547343,0.562513,0.543047,0.570135,0.538486,0.579962,
2.19,0.1,6,0.547343,0.562513,0.543047,0.570135,0.538486,0.579962,
2.19,0.1,6,0.538486,0.547343,0.562513,0.543047,0.570135,0.579962,
2.19,0.1,6,0.538486,0.547343,0.562513,0.543047,0.570135,0.579962,
2.19,0.1,6,0.538486,0.562513,0.547343,0.570135,0.543047,0.579962,
2.19,0.1,6,0.547343,0.562513,0.543047,0.570135,0.538486,0.579962,
0.22,0.1,1,2.62859e-59,
0.22,0.1,1,5.09834e-59,
0.22,0.1,1,5.16834e-59,
0.22,0.1,1,5.32671e-59,
0.22,0.1,1,6.40512e-59,
0.22,0.1,1,4.08635e-59,
0.22,0.1,1,5.38816e-59,
0.22,0.1,1,5.35065e-59,
2.22,0.1,2,0.545801,0.54912,
2.22,0.1,2,0.545801,0.54912,
2.22,0.1,2,0.545801,0.54912,
2.22,0.1,2,0.545801,0.54912,
2.22,0.1,2,0.545801,0.54912,
2.22,0.1,2,0.545801,0.54912,
2.22,0.1,2,0.545801,0.54912,
2.22,0.1,2,0.545801,0.54912,
2.23,0.1,3,0.532217,0.553907,0.568179,
2.24,0.1,4,0.56887,0.571015,0.579986,0.581415,
2.24,0.1,4,0.56887,0.571015,0.579986,0.581415,
2.24,0.1,4,0.571015,0.579986,0.56887,0.581415,
2.24,0.1,4,0.56887,0.579986,0.571015,0.581415,
2.24,0.1,4,0.571015,0.56887,0.579986,0.581415,
2.24,0.1,4,0.571015,0.579986,0.56887,0.581415,
2.24,0.1,4,0.56887,0.579986,0.571015,0.581415,
2.24,0.1,4,0.56887,0.571015,0.579986,0.581415,
2.25,0.1,10,0.525016,0.534114,0.560532,0.538107,0.56568,0.525016,0.534115,0.560534,0.538104,0.56568,
2.25,0.1,10,0.525016,0.534115,0.538105,0.560534,0.525016,0.534115,0.560533,0.538106,0.56568,0.56568,
2.25,0.1,5,0.525016,0.534115,0.560533,0.538106,0.56568,
2.25,0.1,10,0.525016,0.534114,0.560532,0.538107,0.56568,0.525016,0.534115,0.560534,0.538104,0.56568,
2.25,0.1,10,0.525016,0.534114,0.560532,0.538107,0.56568,0.525016,0.534115,0.560534,0.538105,0.56568,
2.25,0.1,10,0.525016,0.534114,0.560532,0.538107,0.56568,0.525016,0.534115,0.560534,0.538104,0.56568,
2.25,0.1,10,0.525016,0.534114,0.560532,0.538107,0.56568,0.525016,0.534115,0.560534,0.538104,0.56568,
2.25,0.1,5,0.534115,0.538105,0.560533,0.525016,0.56568,
2.26,0.1,3,0.561324,0.575571,0.585381,
2.26,0.1,3,0.561324,0.575571,0.585381,
2.26,0.1,3,0.561324,0.575571,0.585381,
2.26,0.1,3,0.575571,0.561324,0.585381,
2.26,0.1,3,0.561324,0.575571,0.585381,
2.26,0.1,3,0.561324,0.575571,0.585381,
2.26,0.1,3,0.561324,0.575571,0.585381,
2.26,0.1,3,0.575571,0.561324,0.585381,
2.27,0.1,4,0.541687,0.575907,0.543053,0.578121,
2.27,0.1,4,0.541687,0.575907,0.543053,0.578121,
2.27,0.1,4,0.543053,0.541687,0.575907,0.578121,
2.27,0.1,4,0.541687,0.575907,0.543053,0.578121,
2.27,0.1,4,0.541687,0.575907,0.543053,0.578121,
2.27,0.1,4,0.543053,0.541687,0.575907,0.578121,
2.27,0.1,4,0.541687,0.575907,0.543053,0.578121,
2.27,0.1,4,0.541687,0.575907,0.543053,0.578121,
2.28,0.1,4,0.545411,0.576414,0.540341,0.584289,
2.28,0.1,4,0.540341,0.576414,0.545411,0.584289,
2.28,0.1,4,0.545411,0.576414,0.540341,0.584289,
2.28,0.1,4,0.545411,0.540341,0.576414,0.584289,
2.28,0.1,4,0.540341,0.576414,0.545411,0.584289,
2.28,0.1,4,0.545411,0.576414,0.540341,0.584289,
2.28,0.1,4,0.545411,0.576414,0.540341,0.584289,
2.28,0.1,4,0.545411,0.540341,0.576414,0.584289,
2.29,0.1,4,0.543276,0.545107,0.551535,0.556371,
2.29,0.1,4,0.543276,0.551535,0.545107,0.556371,
2.29,0.1,4,0.543276,0.545107,0.551535,0.556371,
2.29,0.1,4,0.543276,0.551535,0.545107,0.556371,
2.29,0.1,4,0.545107,0.551535,0.543276,0.556371,
2.29,0.1,4,0.543276,0.545107,0.551535,0.556371,
2.29,0.1,4,0.543276,0.551535,0.545107,0.556371,
2.29,0.1,4,0.543276,0.551535,0.545107,0.556371,
2.3,0.1,1,0.562102,
2.3,0.1,1,0.562102,
2.3,0.1,1,0.562102,
2.3,0.1,1,0.562102,
2.3,0.1,1,0.562102,
2.3,0.1,1,0.562102,
2.3,0.1,1,0.562102,
2.3,0.1,1,0.562102,
0.23,0.1,1,7.27507e-57,
0.23,0.1,1,1.00006e-56,
0.23,0.1,1,1.71762e-56,
0.23,0.1,1,1.81068e-56,
0.23,0.1,1,1.00196e-56,
0.23,0.1,1,1.05811e-56,
0.23,0.1,1,1.27096e-56,
0.23,0.1,1,9.88413e-57,
2.31,0.1,1,0.564437,
2.31,0.1,1,0.564437,
2.31,0.1,1,0.564437,
2.31,0.1,1,0.564437,
2.31,0.1,1,0.564437,
2.31,0.1,1,0.564437,
2.31,0.1,1,0.564437,
2.31,0.1,1,0.564437,
2.32,0.1,5,0.564805,0.548205,0.57691,0.585444,0.609804,
2.32,0.1,5,0.548205,0.564805,0.57691,0.585444,0.609804,
2.32,0.1,5,0.57691,0.585444,0.564805,0.548205,0.609804,
2.32,0.1,5,0.548205,0.57691,0.585444,0.564805,0.609804,
2.32,0.1,5,0.548205,0.564805,0.57691,0.585444,0.609804,
2.32,0.1,5,0.548205,0.564805,0.57691,0.585444,0.609804,
2.32,0.1,5,0.57691,0.585444,0.564805,0.548205,0.609804,
2.32,0.1,5,0.564805,0.548205,0.57691,0.585444,0.609804,
2.34,0.1,1,0.570452,
2.34,0.1,1,0.570452,
2.34,0.1,1,0.570452,
2.34,0.1,1,0.570452,
2.34,0.1,1,0.570452,
2.34,0.1,1,0.570452,
2.34,0.1,1,0.570452,
2.34,0.1,1,0.570452,
2.35,0.1,20,0.581278,0.583356,0.578604,0.588384,0.570038,0.608534,0.5758,0.593527,0.564266,0.613268,0.58127,0.583374,0.578563,0.588453,0.56997,0.60868,0.576046,0.593008,0.565004,0.61335,
2.35,0.1,20,0.581278,0.583356,0.578604,0.588384,0.570038,0.608534,0.5758,0.593527,0.564266,0.613268,0.58127,0.583374,0.578563,0.588453,0.56997,0.60868,0.576046,0.593008,0.565004,0.61335,
2.35,0.1,20,0.581278,0.583356,0.578604,0.588384,0.570038,0.608534,0.5758,0.593527,0.564266,0.613268,0.58127,0.583374,0.578563,0.588453,0.56997,0.60868,0.576046,0.593008,0.565004,0.61335,
2.35,0.1,20,0.581278,0.583356,0.578604,0.588384,0.570038,0.608534,0.5758,0.593527,0.564266,0.613268,0.58127,0.583374,0.578563,0.588453,0.56997,0.60868,0.576046,0.593008,0.565004,0.61335,
2.35,0.1,20,0.581278,0.583356,0.578604,0.588384,0.570038,0.608534,0.5758,0.593528,0.564266,0.613268,0.58127,0.583374,0.578563,0.588453,0.56997,0.60868,0.576046,0.593008,0.565005,0.61335,
2.35,0.1,20,0.581278,0.583356,0.578604,0.588384,0.570038,0.608534,0.5758,0.593527,0.564266,0.613268,0.58127,0.583374,0.578563,0.588453,0.56997,0.60868,0.576046,0.593008,0.565004,0.61335,
2.35,0.1,20,0.5758,0.564266,0.593528,0.58127,0.583374,0.578563,0.588453,0.56997,0.60868,0.576046,0.593008,0.565005,0.613268,0.581278,0.583356,0.578604,0.588384,0.570038,0.608534,0.61335,
2.35,0.1,20,0.578604,0.583356,0.570038,0.588384,0.5758,0.593528,0.564266,0.608534,0.58127,0.583374,0.578563,0.588453,0.56997,0.60868,0.576046,0.593008,0.565005,0.613268,0.581278,0.61335,
2.37,0.1,1,0.561508,
2.37,0.1,1,0.561508,
2.37,0.1,1,0.561508,
2.37,0.1,1,0.561508,
2.37,0.1,1,0.561508,
2.37,0.1,1,0.561508,
2.37,0.1,1,0.561508,
2.37,0.1,1,0.561508,
2.38,0.1,2,0.559533,0.568796,
2.39,0.1,4,0.561485,0.567009,0.560824,0.568311,
2.39,0.1,4,0.560824,0.567009,0.561485,0.568311,
2.39,0.1,4,0.560824,0.567009,0.561485,0.568311,
2.39,0.1,4,0.561485,0.560824,0.567009,0.568311,
2.39,0.1,4,0.561485,0.567009,0.560824,0.568311,
2.39,0.1,4,0.560824,0.561485,0.567009,0.568311,
2.39,0.1,4,0.561485,0.567009,0.560824,0.568311,
2.39,0.1,4,0.561485,0.567009,0.560824,0.568311,
0.24,0.1,1,1.22828e-63,
0.24,0.1,1,1.88912e-63,
0.24,0.1,1,1.18361e-63,
0.24,0.1,1,6.23188e-64,
0.24,0.1,1,1.58353e-63,
0.24,0.1,1,1.59896e-63,
0.24,0.1,1,2.12915e-63,
0.24,0.1,1,2.15663e-63,
2.41,0.1,2,0.582527,0.587487,
2.41,0.1,2,0.582527,0.587487,
2.41,0.1,2,0.582527,0.587487,
2.41,0.1,12,0.607533,0.611716,0.605658,0.610722,0.609438,0.611479,0.607998,0.612646,0.605713,0.610827,0.609245,0.612674,
2.43,0.1,2,0.577847,0.604912,
2.43,0.1,2,0.577847,0.604912,
2.43,0.1,2,0.577847,0.604912,
2.43,0.1,2,0.577847,0.604912,
2.43,0.1,2,0.577847,0.604912,
2.43,0.1,2,0.577847,0.604912,
2.43,0.1,2,0.577847,0.604912,
2.43,0.1,2,0.577847,0.604912,
2.44,0.1,1,0.630891,
2.44,0.1,1,0.630891,
2.44,0.1,1,0.630891,
2.44,0.1,1,0.630891,
2.44,0.1,1,0.630891,
2.44,0.1,1,0.630891,
2.44,0.1,1,0.630891,
2.44,0.1,1,0.630891,
2.45,0.1,2,0.63212,0.632122,
2.45,0.1,2,0.63212,0.632122,
2.45,0.1,2,0.632115,0.632126,
2.45,0.1,2,0.632118,0.632124,
2.45,0.1,2,0.632119,0.632123,
2.45,0.1,1,0.632121,
2.45,0.1,2,0.63212,0.632122,
2.45,0.1,2,0.63212,0.632122,
2.46,0.1,2,0.587765,0.59418,
2.46,0.1,2,0.587765,0.59418,
2.46,0.1,2,0.612244,0.617614,
2.46,0.1,2,0.587765,0.59418,
2.46,0.1,2,0.612244,0.617614,
2.46,0.1,2,0.612244,0.617614,
2.46,0.1,2,0.612244,0.617614,
2.46,0.1,2,0.612244,0.617614,
2.48,0.1,2,0.600818,0.601441,
2.48,0.1,2,0.600818,0.601441,
2.48,0.1,2,0.600818,0.601441,
2.48,0.1,2,0.600818,0.60144,
2.48,0.1,2,0.600818,0.601441,
